timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5
1503.9779999999998,0.8535943030908926,-1.4524088042540697,1.7535051234176087,-1.934378200018842,-1.5762791807380268,-0.20590243766955396,0.1782308485237025,-1.5949662405097333,-1.9850959064289928,-0.9411223310388445,0.044786295015835906,0.016578258813780028
1503.9859999999999,0.8598265850185611,-1.4485908354422472,1.7516752589273539,-1.9361561647912486,-1.5751695883755623,-0.20169872336416805,0.17948969332388012,-1.6009275437958852,-1.9829536707331787,-0.9401646906381037,0.04586792121423582,0.016578780657363054
1503.994,0.8661482278039317,-1.4447181231236854,1.749819157135542,-1.9379596227070763,-1.5740440862506118,-0.197434734584645,0.18077030516866027,-1.6069647829757296,-1.9807677880324779,-0.9391903668104463,0.04696288687430316,0.016579333330623624
1504.002,0.8725592314470045,-1.4407906672983852,1.7479368180421722,-1.939788573766326,-1.572902674363176,-0.1931104713309839,0.1820727556279992,-1.6130773871551722,-1.9785377019723744,-0.9381992494320681,0.048071078448922215,0.016579917830421242
1504.01,0.8790595959477794,-1.4368084679663466,1.746028241647245,-1.9416430179689979,-1.5717453527132559,-0.18872593360318657,0.18339711045541654,-1.619264765566551,-1.9762628483604292,-0.9371912280810177,0.04919237936857679,0.016580535167621566
1504.018,0.8856493213062563,-1.4327715251275688,1.7440934279507603,-1.9435229553150908,-1.5705721213008497,-0.18428112140125208,0.18474342924131287,-1.6255263070540347,-1.9739426552001165,-0.9361661921026356,0.05032666998835101,0.01658118636708007
1504.0259999999998,0.8923284075224354,-1.4286798387820534,1.742132376952718,-1.9454283858046058,-1.5693829801259591,-0.17977603472518044,0.18611176505812857,-1.631861379551584,-1.9715765427276044,-0.9351240306767388,0.0514738275347327,0.016581872467638235
1504.0339999999999,0.8990968545963166,-1.4245334089297987,1.7401450886531182,-1.9473593094375419,-1.5681779291885825,-0.17521067357497255,0.1875021640972977,-1.6382693295535322,-1.9691639234516283,-0.9340646328865687,0.05263372605227677,0.016582594522108564
1504.042,0.9059546625278999,-1.4203322355708057,1.7381315630519607,-1.9493157262139,-1.5669569684887215,-0.17058503795062663,0.18891466529813608,-1.6447494815778667,-1.966704202196522,-0.9329878877895329,0.0538062363501672,0.01658335359726228
1504.05,0.9129018313171853,-1.4160763187050733,1.736091800149246,-1.9512976361336793,-1.5657200980263752,-0.16589912785214445,0.1903492999684679,-1.6513011376223494,-1.9641967761485923,-0.9318936844897668,0.05499122594870773,0.016584150773816503
1504.058,0.9199383609641729,-1.4117656583326026,1.7340257999449735,-1.9533050391968807,-1.5644673178015438,-0.16115294327952423,0.19180609139696295,-1.6579235766135463,-1.961641034905941,-0.9307819122125667,0.056188559025751685,0.01658498714642196
1504.066,0.9270642514688625,-1.4074002544533935,1.7319335624391436,-1.955337935403504,-1.5631986278142271,-0.15634648423276776,0.19328505445736124,-1.6646160538489312,-1.9590363605318304,-0.9296524603806776,0.05739809636316029,0.0165858638236475
1504.0739999999998,0.9342795028312543,-1.402980107067446,1.7298150876317562,-1.9573963247535486,-1.5619140280644261,-0.15147975071187414,0.19478619520439863,-1.6713778004321636,-1.9563821276117894,-0.9285052186925119,0.05861969529328371,0.016586781927965095
1504.0819999999999,0.9415841150513481,-1.398505216174759,1.727670375522811,-1.9594802072470152,-1.560613518552139,-0.14655274271684338,0.19630951046144585,-1.6782080227017042,-1.9536777033145547,-0.927340077202309,0.05985320964550827,0.016587742595735457
1504.09,0.9489780881291441,-1.3939755817753339,1.7254994261123087,-1.961589582883903,-1.5592970992773676,-0.14156546024767547,0.1978549874000566,-1.6851059016529117,-1.9509224474569886,-0.9261569264022528,0.06109848969293962,0.016588746977190212
1504.098,0.9564614220646421,-1.3893912038691703,1.7233022394002486,-1.9637244516642127,-1.55796477024011,-0.1365179033043704,0.19942260311127846,-1.6920705923537875,-1.9481157125730981,-0.9249556573065838,0.062355382099241026,0.016589796236414704
1504.106,0.9640341168578423,-1.3847520824562682,1.721078815386631,-1.9658848135879445,-1.5566165314403673,-0.1314100718869291,0.20101232416875867,-1.6991012233545568,-1.945256843987364,-0.9237361615377514,0.06362372986564939,0.01659089155133116
1504.114,0.9716163343412505,-1.3801071273319518,1.7188525954095342,-1.968047892174356,-1.555266597225616,-0.1262958173536015,-0.1163504206434697,-1.8482248378213493,-1.9744161457077203,-0.9378896719832005,-0.025061024360324303,-0.016560317160100247
1504.1219999999998,0.9791094591527578,-1.375516751420614,1.7166525339917809,-1.9701855541262265,-1.553932525025683,-0.12124165640136031,-0.11776202114611184,-1.8550625296422765,-1.9741104863845582,-0.9385679013217724,-0.024333303862863382,-0.016560321243425262
1504.1299999999999,0.9865132231065635,-1.3709811190160153,1.7144787098755854,-1.972297722934675,-1.5526143625882352,-0.11624776992325625,-0.11916320388661575,-1.8618066277474228,-1.9738087704660316,-0.9392421235623212,-0.02361153479374649,-0.01656035773079823
1504.138,0.9938276262026671,-1.366500230118156,1.7123311230609475,-1.9743843985997014,-1.5513121099132725,-0.11131415791928934,-0.12055360681010473,-1.8684575077009895,-1.9735110107183782,-0.9399121703007735,-0.02289578657406409,-0.016560425454146308
1504.146,1.001052668441068,-1.362074084727034,1.7102097735478667,-1.9764455811213066,-1.550025767000795,-0.10644082038945957,-0.12193287904641187,-1.875015544759164,-1.9732172179087017,-0.9405778762497738,-0.02218612961932384,-0.016560523259386617
1504.154,1.0081883498217674,-1.3577026828426515,1.7081146613363438,-1.9784812704994899,-1.548755333850802,-0.10162775733376694,-0.12330068076609413,-1.8814811136489,-1.9729274009055622,-0.941239079217904,-0.021482635265706384,-0.016560650006438107
1504.162,1.0152346703447643,-1.3533860244650073,1.7060457864263783,-1.980491466734252,-1.547500810463295,-0.09687496875221058,-0.12465668303058097,-1.8878545883542646,-1.9726415667766914,-0.9418956200879811,-0.020785375697463887,-0.016560804569236396
1504.1699999999998,1.0221916300100593,-1.3491241095941024,1.7040031488179703,-1.982476169825591,-1.5462621968382724,-0.09218245464479224,-0.12600056763721448,-1.8941363419098338,-1.9723597208837576,-0.9425473427944475,-0.020094423875540397,-0.016560985835743457
1504.1779999999999,1.029059228817652,-1.344916938229935,1.70198674851112,-1.98443537977351,-1.5450394929757358,-0.08755021501151017,-0.1273320269591288,-1.9003267462011575,-1.9720818669742892,-0.9431940942999234,-0.01940985346734905,-0.01656119270795904
1504.186,1.035837466767543,-1.340764510372507,1.6999965855058272,-1.9863690965780059,-1.5438326988756836,-0.08297824985236524,-0.12865076378055312,-1.9064261717719566,-1.971808007270757,-0.9438357245709507,-0.018731738777740092,-0.016561424101935663
1504.194,1.0425263438597314,-1.3366668260218173,1.6980326598020916,-1.9882773202390815,-1.5426418145381167,-0.07846655916735745,-0.12995649112776725,-1.91243498763794,-1.971538142556886,-0.944472086553008,-0.01806015468115959,-0.016561678947781794
1504.202,1.049125860094218,-1.332623885177867,1.6960949713999138,-1.9901600507567343,-1.5414668399630358,-0.07401514295648681,-0.1312489320961318,-1.918353561106953,-1.9712722722611682,-0.9451030361447783,-0.01739517655500515,-0.01656195618967441
1504.21,1.0556360154710025,-1.328635687840654,1.6941835202992936,-1.992017288130966,-1.5403077751504384,-0.06962400121975332,-0.1325278196732246,-1.9241822576053675,-1.9710103945376802,-0.9457284321717778,-0.016736880214119395,-0.01656225478586939
1504.2179999999998,1.0620568099900847,-1.3247022340101804,1.692298306500231,-1.9938490323617764,-1.539164620100327,-0.06529313395715697,-0.1337928965588699,-1.9299214405104135,-1.9707525063442204,-0.9463481363593522,-0.016085341846537697,-0.016562573708706715
1504.2259999999999,1.068388243651465,-1.3208235236864452,1.6904393300027256,-1.9956552834491639,-1.538037374812701,-0.061022541168696876,-0.13504391498187998,-1.9355714709883702,-1.97049860351782,-0.9469620133050981,-0.015440637950355699,-0.016562911944619448
1504.234,1.074630316455143,-1.3169995568694493,1.688606590806778,-1.9974360413931311,-1.53692603928756,-0.05681222285437393,-0.13628063651406802,-1.9411327078383573,-1.9702486808476227,-0.947569930450732,-0.01480284527180024,-0.01656326849414061
1504.242,1.080783028401119,-1.3132303335591917,1.6868000889123878,-1.9991913061936764,-1.5358306135249045,-0.052662179014189014,-0.1375028318818166,-1.9466055073415842,-1.9700027321452538,-0.9481717580534755,-0.014172040744481411,-0.016563642371908507
1504.25,1.0868463794893926,-1.3095158537556726,1.6850198243195553,-2.0009210778507995,-1.5347510975247332,-0.04857240964814036,-0.13871028077528724,-1.9519902231158885,-1.9697607503126529,-0.9487673691569682,-0.01354830142978596,-0.016564032606673995
1504.258,1.0928203697199645,-1.3058561174588919,1.68326579702828,-2.0026253563645007,-1.533687491287047,-0.044542914756228846,-0.13990277165574433,-1.9572872059753827,-1.9695227274074782,-0.9493566395617803,-0.012931704458452273,-0.016564438241305872
1504.2659999999998,1.098704999092834,-1.3022511246688504,1.6815380070385626,-2.0043041417347807,-1.532639794811847,-0.04057369433845448,-0.14108010156125067,-1.9624968037950292,-1.9692886547060682,-0.9499394477955301,-0.012322326973316585,-0.01656485833279434
1504.274,1.1045002676080016,-1.2987008753855473,1.6798364543504025,-2.0059574339616386,-1.5316080080991314,-0.03666474839481726,-0.14224207591079965,-1.9676193613800201,-1.9690585227640534,-0.9505156750826644,-0.011720246073182224,-0.01656529195225657
1504.282,1.1102061752654673,-1.2952053696089827,1.6781611389637998,-2.0075852330450754,-1.530592131148901,-0.032816076925316295,-0.14338850830731023,-1.972655220339775,-1.9688323214746395,-0.9510852053139361,-0.011125538757853545,-0.01656573818494066
1504.29,1.1158227220652304,-1.2917646073391564,1.676512060878755,-2.00918753898509,-1.5295921639611558,-0.029027679929953365,-0.14451922033974887,-1.977604718966406,-1.9686100401246553,-0.9516479250156228,-0.010538281874317497,-0.01656619613022776
1504.298,1.1213499080072915,-1.2883785885760695,1.6748892200952676,-2.010764351781683,-1.5286081065358958,-0.02529955740872669,-0.14563404138431332,-1.9824681921175589,-1.9683916674483375,-0.9522037233184993,-0.009958552064012369,-0.016566664901638058
1504.306,1.1267877330916505,-1.2850473133197209,1.6732926166133375,-2.0123156714348545,-1.527639958873121,-0.021631709361637164,-0.14673280840543002,-1.9872459711033257,-1.9681771916789637,-0.9527524919266197,-0.009386425711283486,-0.016567143626830597
1504.3139999999999,1.1321361973183075,-1.2817707815701107,1.6717222504329652,-2.013841497944605,-1.5266877209728307,-0.01802413578868567,-0.14781536575625367,-1.9919383835773319,-1.9679666005983747,-0.9532941250859467,-0.008821978892904774,-0.016567631447607093
1504.322,1.1373953006872624,-1.278548993327239,1.6701781215541505,-2.0153418313109324,-1.5257513928350264,-0.014476836689870431,-0.14888156497921448,-1.9965457534316493,-1.9677598815844413,-0.9538285195528493,-0.008265287328730676,-0.016568127519913607
1504.33,1.1425650431985153,-1.2753819485911064,1.668660229976893,-2.0168166715338396,-1.5248309744597073,-0.010989812065191451,-0.1499312646066818,-2.0010684006955,-1.9675570216564735,-0.9543555745625045,-0.007716426333430387,-0.01656863101384244
1504.338,1.1476454248520658,-1.2722696473617123,1.6671685757011931,-2.018266018613324,-1.5239264658468725,-0.007563061914650504,-0.15096432996207682,-2.00550664143761,-1.9673580075187047,-0.954875191797242,-0.007175470769341322,-0.016569141113632013
1504.346,1.1526364456479143,-1.2692120896390566,1.665703158727051,-2.019689872549387,-1.523037866996523,-0.004196586238246702,-0.15198063296130912,-2.009860787672092,-1.967162825601817,-0.9553872753548477,-0.006642495000346019,-0.01656965701767065
1504.354,1.157538105586061,-1.2662092754231402,1.664263979054466,-2.021088233342029,-1.5221651779086596,-0.0008903850359791576,-0.15298005191524658,-2.0141311472677224,-1.9669714621026724,-0.9558917317168991,-0.006117572846884631,-0.016570177938494458
1504.364,1.1635395168026001,-1.2625327407095952,1.6625019006690505,-2.0228003345998937,-1.5210966896523237,0.00315760548759908,-0.15420540704994343,-2.0193517339619684,-1.9667376060361892,-0.9565114377609549,-0.005472857058415967,-0.016570834967629487
1504.37,1.1670733428892475,-1.2603678775115226,1.6614643316139692,-2.023808475497047,-1.5204675290203866,0.005541193946143663,-0.1549277817256642,-2.0224217167693888,-1.966600134201278,-0.9568774005096801,-0.005092181688315698,-0.016571231751389456
1504.378,1.1717069202542874,-1.2575292938158213,1.6601038638460572,-2.0251303568594228,-1.519642569219978,0.008666571725999495,-0.1558758794131011,-2.026442520915129,-1.9664201413556384,-0.9573584375379403,-0.004591857216394165,-0.016571763139280108
1504.386,1.1762511367616253,-1.2547454536268594,1.6587696333797026,-2.0264267450783784,-1.5188335191820546,0.01173167503171857,-0.15680666632981777,-2.03038072674199,-1.966243910108126,-0.957831496502841,-0.0040998753436726825,-0.016572296535593167
1504.394,1.180705992411261,-1.252016356944635,1.6574616402149054,-2.02769764015391,-1.5180403789066155,0.01473650386330061,-0.1577200498340136,-2.0342366201424036,-1.9660714260200534,-0.958296495331774,-0.003616306534722308,-0.01657283122361065
1504.402,1.1850714872031949,-1.2493420037691507,1.656179884351666,-2.0289430420860217,-1.5172631483936625,0.017681058220745394,-0.1586159425179276,-2.038010482384341,-1.9659026746207697,-0.9587533541475349,-0.0031412204624390967,-0.016573366500760748
1504.4099999999999,1.1893476211374265,-1.246722394100404,1.654924365789984,-2.030162950874711,-1.5165018276431947,0.020565338104053366,-0.15949426201995798,-2.0417025900413663,-1.9657376414356975,-0.9592019952374434,-0.002674685970200123,-0.01657390167861818
1504.418,1.1935343942139562,-1.2441575279383965,1.6536950845298592,-2.0313573665199804,-1.5157564166552113,0.023389343513224026,-0.16035493083888627,-2.0453132149252697,-1.9655763120129865,-0.9596423430227498,-0.002216771035027002,-0.016574436082902697
1504.426,1.1976318064327836,-1.2416474052831274,1.6524920405712926,-2.032526289021826,-1.5150269154297131,0.026153074448257818,-0.1611978761502183,-2.048842624021177,-1.9654186719486875,-0.9600743240282389,-0.0017675427317217299,-0.016574969053476718
1504.434,1.201639857793909,-1.2391920261345968,1.651315233914283,-2.033669718380251,-1.5143133239667002,0.028856530909154687,-0.16202302962488493,-2.0522910794250904,-1.9652647069106246,-0.9604978668521625,-0.001327067197975601,-0.016575499944348284
1504.442,1.205558548297332,-1.2367913904928045,1.650164664558831,-2.034787654595254,-1.5136156422661733,0.0314997128959143,-0.16283032725013322,-2.0556588382836907,-1.9651144026609082,-0.9609129021364248,-0.0008954096003825368,-0.01657602812366026
1504.45,1.209387877943053,-1.2344454983577515,1.6490403325049368,-2.035880097666835,-1.5129338703281308,0.0340826204085371,-0.16361970915321303,-2.058946152736473,-1.9649677450772234,-0.9613193625371311,-0.0004726341014620568,-0.01657655297369747
1504.4579999999999,1.2131278467310722,-1.232154349729437,1.6479422377525998,-2.036947047594995,-1.5122680081525735,0.03660525344702292,-0.16439111942747403,-2.062153269859996,-1.9648247201728923,-0.9617171826954681,-5.8803827557137136e-05,-0.016577073890880516
1504.466,1.216778454661389,-1.2299179446078607,1.6468703803018205,-2.037988504379733,-1.5116180557395014,0.03906761201137143,-0.16514450596137026,-2.0652804316142315,-1.9646853141157534,-0.962106299208954,0.0003460191623139339,-0.016577590285763045
1504.474,1.2203397017340034,-1.2277362829930238,1.6458247601525988,-2.0390044680210497,-1.5109840130889136,0.04146969610158313,-0.1658798202700733,-2.0683278747909797,-1.9645495132459265,-0.9624866506030749,0.0007417739067494015,-0.01657810158303242
1504.482,1.2238115879489166,-1.2256093648849253,1.6448053773049345,-2.0399949385189444,-1.510365880200812,0.04381150571765757,-0.16659701733032445,-2.071295830964206,-1.9644173040924975,-0.9628581773033366,0.00112840057129297,-0.016578607221504473
1504.49,1.227194113306127,-1.2235371902835652,1.6438122317588277,-2.040959915873417,-1.5097636570751956,0.04609304085959509,-0.16729605541810622,-2.0741845264423224,-1.9642886733891967,-0.9632208216077645,0.001505840476930874,-0.01657910665412262
